time_col,id_col,y_col
1998,20,2.11489319801331
1998,20,2.60326886177063
1998,20,9.17317199707031
1998,20,3.07299327850342
1998,20,9.4244909286499
1998,20,1.31279182434082
1998,20,0.6186683177948
1998,20,5.2820987701416
1998,20,3.50646328926086
1998,20,2.55437731742859
1998,20,0.120569087564945
1998,20,2.81925439834595
1998,20,0.847575604915619
1998,20,0.0
1998,20,0.81101006269455
1998,20,8.1410493850708
1998,20,4.56895542144775
1998,20,0.419161677360535
1998,20,1.33257555961609
1998,20,1.39560854434967
1998,20,3.8092896938324
1998,20,2.39520955085754
1998,20,2.61042070388794
1998,20,6.11502456665039
1998,20,0.0
1998,20,3.25632834434509
1998,20,22.0360660552979
1998,20,1.46079421043396
1998,20,0.0391563102602959
1998,20,0.598802387714386
1998,20,2.140545129776
1998,20,4.17517375946045
1998,20,2.63627219200134
1998,20,1.31309902667999
1998,20,1.9046448469162
1998,20,4.67065858840942
1998,20,1.64456510543823
1998,20,4.36225128173828
1998,20,2.86399865150452
1998,20,4.13344669342041
1998,20,2.27544903755188
1998,20,3.53554153442383
1998,20,5.30873107910156
1998,20,0.839317381381989
1998,20,2.11489319801331
1998,20,3.99411725997925
1998,20,0.7169029712677
1998,20,4.5132098197937
1998,20,0.0
1998,20,0.713058292865753
1998,20,0.367354422807693
1998,20,1.55440413951874
1998,20,0.552378594875336
1998,20,0.0515410788357258
1998,20,5.13183069229126
1998,20,1.19760477542877
1998,20,2.8929169178009
1998,20,1.54014825820923
1998,20,3.50646328926086
1998,20,0.806094408035278
1998,20,0.598802387714386
1998,20,2.41916155815125
1998,20,3.53554153442383
1998,20,3.77744698524475
1998,20,4.57932662963867
1998,20,4.72474813461304
1998,20,9.17317199707031
1998,20,1.75257205963135
1998,20,1.95385193824768
1998,20,2.97729802131653
1998,20,1.48864901065826
1998,20,3.32843089103699
1998,20,0.29414039850235
1998,20,7.987220287323
1998,20,1.12410736083984
1998,20,0.317045599222183
1998,20,13.148193359375
1998,20,0.317045599222183
1998,20,7.79440832138062
1998,20,1.5974440574646
1998,20,5.51823377609253
1998,20,0.522084176540375
1998,20,2.1927535533905
1998,20,10.9263944625854
1998,20,1.11648678779602
1998,20,6.03956747055054
1998,20,2.8631112575531
1998,20,1.50309455394745
1998,20,3.57070374488831
1998,20,4.63341999053955
1998,20,6.42464590072632
1998,20,4.56895542144775
1998,20,1.49136328697205
1998,20,6.69892072677612
1998,20,1.71432065963745
1998,20,10.9218978881836
1998,20,0.317045599222183
1998,20,4.11026430130005
1998,20,0.638977646827698
1998,20,9.67621898651123
1998,20,1.84843254089355
1998,20,2.140545129776
1998,20,1.22670066356659
1998,20,4.07185649871826
1998,20,3.18623542785645
1998,20,5.98802375793457
1998,20,4.1244649887085
1998,20,6.63797903060913
1998,20,2.71174192428589
1998,20,1.35168349742889
1998,20,6.03956747055054
1998,20,2.89252471923828
1998,20,2.7648069858551
1998,20,4.136803150177
1998,20,0.0
1998,20,10.9263944625854
1998,20,1.54014825820923
1998,20,3.53554153442383
1998,20,17.0585231781006
1998,20,2.140545129776
1998,20,0.808164119720459
1998,20,4.60550785064697
1998,20,4.72474813461304
1998,20,0.0
1998,20,1.84320473670959
1998,20,4.77978181838989
1998,20,0.0065740966238081
1998,20,0.0
1998,20,1.35587096214294
1998,20,6.04763698577881
1998,20,2.54895901679993
1998,20,0.87473052740097
1998,20,3.09621477127075
1998,20,1.84431135654449
1998,20,5.00270318984985
1998,20,4.7062463760376
1998,20,5.00270318984985
1999,20,1.54351413249969
1999,20,3.17469501495361
1999,20,1.37425565719604
1999,20,6.8597559928894
1999,20,0.0
1999,20,7.98548078536987
1999,20,0.0
1999,20,0.0668277367949486
1999,20,2.5252525806427
1999,20,1.75273740291595
1999,20,0.996570110321045
1999,20,4.57317066192627
1999,20,0.0380720309913158
1999,20,1.8432183265686
1999,20,1.91509532928467
1999,20,0.943396210670471
1999,20,0.0
1999,20,4.56554889678955
1999,20,0.0
1999,20,3.69026017189026
1999,20,2.70579266548157
1999,20,4.71698093414307
1999,20,3.84791564941406
1999,20,4.47838401794434
1999,20,0.178891509771347
1999,20,6.22721004486084
1999,20,2.12930464744568
1999,20,4.93497133255005
1999,20,2.05623817443848
1999,20,6.72256088256836
1999,20,5.48780488967896
1999,20,0.0471698120236397
1999,20,3.18396234512329
1999,20,1.53301882743835
1999,20,2.23545575141907
1999,20,0.551498830318451
1999,20,0.732505917549133
1999,20,0.9624924659729
1999,20,2.05686640739441
1999,20,16.8103122711182
1999,20,6.78046751022339
1999,20,2.70579266548157
1999,20,4.47838401794434
1999,20,1.79552328586578
1999,20,6.99231719970703
1999,20,0.865093767642975
1999,20,11.8219881057739
1999,20,1.63339388370514
1999,20,4.71698093414307
1999,20,4.56745290756226
1999,20,3.32728362083435
1999,20,4.35571670532227
1999,20,5.33707857131958
1999,20,3.4222559928894
1999,20,7.29411745071411
1999,20,2.90381121635437
1999,20,7.00048637390137
1999,20,0.725952804088593
1999,20,3.79111409187317
1999,20,4.30600070953369
1999,20,3.84791564941406
1999,20,2.3255295753479
1999,20,2.56527709960938
1999,20,1.97974562644958
1999,20,1.42541694641113
1999,20,2.65689420700073
1999,20,0.0
1999,20,3.14579558372498
1999,20,1.22976016998291
1999,20,2.24626135826111
1999,20,0.25702977180481
1999,20,0.0668277367949486
1999,20,6.47865867614746
1999,20,2.12930464744568
1999,20,1.97974562644958
1999,20,7.1698112487793
1999,20,3.21265244483948
1999,20,4.26669406890869
1999,20,2.77925825119019
1999,20,15.7774391174316
1999,20,2.5702977180481
1999,20,2.77592134475708
1999,20,3.79111409187317
1999,20,12.3683004379272
1999,20,23.0560836791992
1999,20,0.0
1999,20,23.0560836791992
1999,20,5.5339207649231
1999,20,2.62170362472534
1999,20,2.34119772911072
1999,20,0.391542673110962
1999,20,3.41802787780762
1999,20,0.0
1999,20,9.78773593902588
1999,20,0.0
1999,20,0.25702977180481
1999,20,5.14216566085815
1999,20,2.01371955871582
1999,20,7.77439022064209
1999,20,1.67682921886444
1999,20,3.17604351043701
1999,20,0.0
1999,20,2.59146332740784
1999,20,1.25304853916168
1999,20,0.0
1999,20,4.93333339691162
1999,20,1.53643298149109
1999,20,10.9940452575684
1999,20,0.725952804088593
1999,20,4.95426845550537
1999,20,1.32621276378632
1999,20,1.40987980365753
1999,20,0.0
1999,20,2.85303044319153
1999,20,4.62799739837646
1999,20,3.81097555160522
1999,20,9.4666051864624
1999,20,4.12735843658447
1999,20,3.41802787780762
1999,20,1.8432183265686
1999,20,7.00048637390137
1999,20,2.75482082366943
1999,20,0.732505917549133
1999,20,1.8432183265686
1999,20,2.7051887512207
1999,20,1.17924523353577
1999,20,1.41880428791046
1999,20,1.74443960189819
1999,20,3.41802787780762
1999,20,2.59433960914612
1999,20,0.0
1999,20,1.54264974594116
1999,20,1.97428834438324
1999,20,0.178015127778053
1999,20,1.91509532928467
1999,20,3.19522476196289
1999,20,4.56745290756226
1999,20,4.62799739837646
1999,20,4.62799739837646
1999,20,2.84012818336487
1999,20,0.337804883718491
1999,20,0.0387174822390079
1999,20,2.03567576408386
1999,20,3.81097555160522
1999,20,0.551498830318451
1999,20,0.882075488567352
1999,20,4.29522085189819
1999,20,2.5252525806427
1999,20,1.41509437561035
1999,20,2.70270276069641
1999,20,2.8512396812439
1999,20,8.42876815795898
1999,20,1.06809079647064
1999,20,2.8512396812439
1999,20,0.342648297548294
1999,20,6.42823553085327
1999,20,2.35934662818909
1999,20,1.72169816493988
1999,20,2.5702977180481
1999,20,1.97428834438324
1999,20,8.0173225402832
1999,20,16.8103122711182
1999,20,5.14216566085815
1999,20,2.05623817443848
1999,20,7.00048637390137
1999,20,2.76709914207458
1999,20,4.71698093414307
1999,20,2.22696924209595
1999,20,0.0
1999,20,0.471698105335236
1999,20,2.17785835266113
1999,20,3.387779712677
1999,20,0.337804883718491
1999,20,3.25731134414673
1999,20,0.370122849941254
1999,20,3.17604351043701
1999,20,3.77358484268188
1999,20,1.8432183265686
1999,20,3.62976408004761
1999,20,3.69262099266052
1999,20,4.04448938369751
1999,20,4.21580171585083
1999,20,0.843983590602875
1999,20,12.002290725708
1999,20,3.88719511032104
1999,20,1.97428834438324
1999,20,0.0
1999,20,1.33655476570129
1999,20,2.20056343078613
1999,20,0.0
1999,20,1.3039116859436
1999,20,0.424528300762177
1999,20,1.99009430408478
1999,20,0.0
1999,20,2.98671555519104
1999,20,2.62431931495667
1999,20,2.3255295753479
1999,20,0.370122849941254
1999,20,4.47058820724487
1999,20,1.25293660163879
1999,20,0.0
1999,20,10.023585319519
1999,20,1.22976016998291
1999,20,3.62986707687378
1999,20,0.0
1999,20,3.50262689590454
1999,20,2.94811320304871
1999,20,3.39524817466736
1999,20,10.1960783004761
1999,20,4.71698093414307
1999,20,3.19522476196289
1999,20,4.48923492431641
1999,20,1.97428834438324
1999,20,3.4222559928894
1999,20,1.32621276378632
1999,20,2.85303044319153
1999,20,18.5560188293457
1999,20,3.18396234512329
1999,20,2.65689420700073
1999,20,0.0
1999,20,3.21265244483948
1999,20,1.75273740291595
1999,20,0.0
1999,20,4.04448938369751
1999,20,3.66468167304993
1999,20,5.40540552139282
1999,20,0.865093767642975
1999,20,0.0
1999,20,10.1960783004761
1999,20,2.5702977180481
1999,20,2.74851131439209
1999,20,2.12930464744568
1999,20,3.14579558372498
1999,20,5.05618000030518
1999,20,3.88719511032104
1999,20,2.63879013061523
1999,20,0.146587267518044
1999,20,1.79920840263367
1999,20,5.85365867614746
1999,20,0.0
1999,20,2.34119772911072
1999,20,5.58863925933838
1999,20,2.70270276069641
1999,20,2.62431931495667
1999,20,2.22696924209595
1999,20,4.26669406890869
1999,20,4.04113721847534
1999,20,4.04047250747681
1999,20,23.0560836791992
1999,20,2.19147968292236
2000,20,1.5659955739975
2000,20,7.82252073287964
2000,20,2.60549569129944
2000,20,6.54043865203857
2000,20,3.7585084438324
2000,20,4.74023532867432
2000,20,4.43918323516846
2000,20,4.49149990081787
2000,20,1.25741875171661
2000,20,3.14354681968689
2000,20,4.83425426483154
2000,20,1.6780971288681
2000,20,1.33240437507629
2000,20,1.5659955739975
2000,20,1.09806382656097
2000,20,2.60521030426025
2000,20,2.96318340301514
2000,20,0.339632511138916
2000,20,3.49632477760315
2000,20,3.54069566726685
2000,20,2.79685974121094
2000,20,6.06848335266113
2000,20,0.177567332983017
2000,20,2.33796977996826
2000,20,1.53470349311829
2000,20,0.179275721311569
2000,20,0.0
2000,20,4.21297979354858
2000,20,2.84107732772827
2000,20,3.05415797233582
2000,20,6.03728914260864
2000,20,1.45273041725159
2000,20,3.55134654045105
2000,20,1.42576396465302
2000,20,0.0
2000,20,0.49069806933403
2000,20,2.8473756313324
2000,20,0.0806740745902061
2000,20,4.26161575317383
2000,20,5.74198341369629
2000,20,1.61532247066498
2000,20,5.5575475692749
2000,20,2.44593596458435
2000,20,5.34069967269897
2000,20,5.89112615585327
2000,20,1.11918771266937
2000,20,1.25741875171661
2000,20,1.14839673042297
2000,20,5.46790981292725
2000,20,0.710269331932068
2000,20,5.64718532562256
2000,20,4.43918323516846
2000,20,2.80231642723083
2000,20,2.0716187953949
2000,20,2.42675352096558
2000,20,6.45392608642578
2000,20,2.08033514022827
2000,20,0.0521492958068848
2000,20,2.5845160484314
2000,20,21.158031463623
2000,20,1.45273041725159
2000,20,4.50335550308228
2000,20,3.08471465110779
2000,20,6.83057403564453
2000,20,5.76900911331177
2000,20,9.3577184677124
2000,20,5.17633533477783
2000,20,1.33240437507629
2000,20,2.0872175693512
2000,20,1.61993765830994
2000,20,0.536912739276886
2000,20,3.57678556442261
2000,20,7.7984938621521
2000,20,0.0
2000,20,2.71602463722229
2000,20,4.45253229141235
2000,20,0.0
2000,20,0.37948539853096
2000,20,4.84712886810303
2000,20,2.12553715705872
2000,20,2.07684326171875
2000,20,4.32080507278442
2000,20,0.0
2000,20,2.0586564540863
2000,20,3.42055535316467
2000,20,0.0
2000,20,4.47427272796631
2000,20,3.76479029655457
2000,20,0.0235130190849304
2000,20,5.39619922637939
2000,20,4.74023532867432
2000,20,4.15507555007935
2000,20,5.6292576789856
2000,20,0.046040516346693
2000,20,3.7585084438324
2000,20,2.53836393356323
2000,20,2.06216669082642
2000,20,3.87507677078247
2000,20,7.70885610580444
2000,20,3.24060368537903
2000,20,18.4920978546143
2000,20,3.39536213874817
2000,20,4.47427272796631
2000,20,3.69529795646667
2000,20,1.08711409568787
2000,20,1.08711409568787
2000,20,5.985267162323
2000,20,10.3083543777466
2000,20,0.092304140329361
2000,20,1.34456789493561
2000,20,4.84712886810303
2000,20,0.414586901664734
2000,20,4.30261754989624
2000,20,2.07181692123413
2000,20,0.0
2000,20,1.34456789493561
2000,20,0.467759788036346
2000,20,3.84729218482971
2000,20,4.97490119934082
2000,20,1.55877995491028
2000,20,4.46877765655518
2000,20,3.0178050994873
2000,20,5.8317985534668
2000,20,0.561855137348175
2000,20,0.230760350823402
2000,20,2.05629253387451
2000,20,1.42576396465302
2000,20,6.67587471008301
2000,20,0.997544527053833
2000,20,6.72283983230591
2000,20,2.83370614051819
2000,20,3.29802465438843
2000,20,1.48997986316681
2000,20,4.32552051544189
2000,20,5.32701969146729
2000,20,2.97158479690552
2000,20,2.30760359764099
2000,20,2.33796977996826
2000,20,3.27842545509338
2000,20,1.09806382656097
2000,20,2.69590592384338
2000,20,1.2502133846283
2000,20,1.42576396465302
2000,20,4.46877765655518
2000,20,3.39536213874817
2000,20,3.48380756378174
2000,20,0.941106855869293
2000,20,2.55625534057617
2000,20,3.42055535316467
2000,20,0.0
2000,20,7.82252073287964
2000,20,0.0
2000,20,2.48594260215759
2000,20,3.45896410942078
2000,20,9.92792510986328
2000,20,1.75242018699646
2000,20,2.63095593452454
2000,20,2.15130877494812
2000,20,0.467759788036346
2000,20,7.17102909088135
2000,20,6.90211534500122
2000,20,2.30837535858154
2000,20,2.86691474914551
2000,20,5.37827157974243
2000,20,2.16276025772095
2000,20,0.65385776758194
2000,20,1.2502133846283
2000,20,14.2961940765381
2000,20,3.8633918762207
2000,20,2.63965630531311
2000,20,2.42675352096558
2000,20,0.302380234003067
2000,20,0.0
2000,20,2.56075763702393
2000,20,5.87994050979614
2000,20,2.01342272758484
2000,20,6.095374584198
2000,20,5.5575475692749
2000,20,5.99976921081543
2000,20,0.425389260053635
2000,20,1.5675345659256
2000,20,2.56513428688049
2000,20,3.87507677078247
2000,20,3.3522744178772
2000,20,0.595991969108582
2000,20,5.46790981292725
2000,20,1.25493013858795
2000,20,0.0
2000,20,3.91129517555237
2000,20,2.53836393356323
2000,20,2.79685974121094
2000,20,3.8633918762207
2000,20,1.93617784976959
2000,20,0.621485650539398
2000,20,2.07684326171875
2000,20,10.1596069335938
2000,20,10.7425088882446
2000,20,1.49515283107758
2000,20,8.38113975524902
2000,20,0.807661235332489
2000,20,2.65374398231506
2000,20,4.15904092788696
2000,20,3.57941842079163
2000,20,0.0
2000,20,3.91129517555237
2000,20,5.5539402961731
2000,20,7.52958059310913
2000,20,3.4614052772522
2000,20,1.08711409568787
2000,20,5.985267162323
2000,20,3.4614052772522
2000,20,3.55134654045105
2000,20,2.01342272758484
2000,20,4.6253137588501
2000,20,7.62337064743042
2000,20,2.51882386207581
2000,20,2.35478544235229
2000,20,0.992771923542023
2000,20,3.38122987747192
2000,20,4.21297979354858
2000,20,8.51749515533447
2000,20,3.31660103797913
2000,20,0.621485650539398
2000,20,1.83950197696686
2000,20,4.26161575317383
2000,20,2.69590592384338
2000,20,0.0
2000,20,6.3332347869873
2000,20,4.43918323516846
2000,20,2.5156102180481
2000,20,0.140830904245377
2000,20,0.595991969108582
2000,20,1.42576396465302
2000,20,6.03728914260864
2000,20,3.65254759788513
2000,20,6.84833288192749
2000,20,3.29802465438843
2000,20,3.11526489257812
2000,20,0.135591745376587
2000,20,4.18466997146606
2000,20,0.63385534286499
2000,20,3.01864457130432
2000,20,0.819488942623138
2000,20,0.349587678909302
2000,20,2.60521030426025
2000,20,3.49907922744751
2000,20,2.30760359764099
2000,20,3.38122987747192
2000,20,1.6780971288681
2000,20,2.08033514022827
2001,20,4.63837814331055
2001,20,1.62392210960388
2001,20,1.76819372177124
2001,20,2.45563125610352
2001,20,6.87167167663574
2001,20,14.3421268463135
2001,20,10.8403434753418
2001,20,5.01097917556763
2001,20,3.90252351760864
2001,20,2.98783445358276
2001,20,0.803661108016968
2001,20,2.84832668304443
2001,20,8.10765171051025
2001,20,3.31866383552551
2001,20,5.63697862625122
2001,20,0.378405660390854
2001,20,1.45985400676727
2001,20,0.205949455499649
2001,20,5.01610279083252
2001,20,1.47493398189545
2001,20,7.25527381896973
2001,20,0.97323602437973
2001,20,2.11136770248413
2001,20,3.76596212387085
2001,20,6.4216775894165
2001,20,0.88574206829071
2001,20,3.24651908874512
2001,20,4.63837814331055
2001,20,2.55832099914551
2001,20,1.45985400676727
2001,20,1.89294409751892
2001,20,7.36689376831055
2001,20,0.0
2001,20,2.20044541358948
2001,20,13.0594930648804
2001,20,8.00808048248291
2001,20,1.65978598594666
2001,20,7.51461267471313
2001,20,3.12201881408691
2001,20,5.64996290206909
2001,20,14.428973197937
2001,20,2.51602172851562
2001,20,1.34445810317993
2001,20,0.0
2001,20,3.03649640083313
2001,20,3.72215533256531
2001,20,8.22882652282715
2001,20,0.391151279211044
2001,20,5.63697862625122
2001,20,1.40869271755219
2001,20,0.731940746307373
2001,20,4.77731895446777
2001,20,1.81592428684235
2001,20,3.66171264648438
2001,20,4.31785869598389
2001,20,5.7715892791748
2001,20,1.66847741603851
2001,20,1.89888441562653
2001,20,6.76718854904175
2001,20,0.0
2001,20,0.0
2001,20,5.41086483001709
2001,20,2.5768768787384
2001,20,1.62525510787964
2001,20,2.51961278915405
2001,20,2.85122632980347
2001,20,1.47493398189545
2001,20,0.0
2001,20,1.98988687992096
2001,20,3.81580090522766
2001,20,3.66171264648438
2001,20,5.57322549819946
2001,20,2.66901183128357
2001,20,3.68344688415527
2001,20,5.20336484909058
2001,20,2.42823696136475
2001,20,5.26257467269897
2001,20,4.66366004943848
2001,20,2.79048991203308
2001,20,1.07001435756683
2001,20,4.1495099067688
2001,20,0.0
2001,20,1.25980639457703
2001,20,2.72351813316345
2001,20,1.52695608139038
2001,20,0.384282827377319
2001,20,16.1682415008545
2001,20,1.66847741603851
2001,20,1.60997354984283
2001,20,0.0
2001,20,7.55883884429932
2001,20,0.0669717565178871
2001,20,4.02851724624634
2001,20,0.0
2001,20,3.26404404640198
2001,20,1.4371258020401
2001,20,1.83107137680054
2001,20,3.55461621284485
2001,20,3.30412864685059
2001,20,1.08102023601532
2001,20,2.16231799125671
2001,20,0.0
2001,20,2.37564969062805
2001,20,1.10791051387787
2001,20,0.279160618782043
2001,20,4.12068128585815
2001,20,3.0170316696167
2001,20,0.0458111427724361
2001,20,4.1495099067688
2001,20,1.79060161113739
2001,20,3.27557563781738
2001,20,1.73445498943329
2001,20,4.54512643814087
2001,20,0.288309067487717
2001,20,7.0320348739624
2001,20,1.67437255382538
2001,20,5.01097917556763
2001,20,5.33872032165527
2001,20,1.66847741603851
2001,20,1.40757834911346
2001,20,0.0
2001,20,1.98988687992096
2001,20,1.4428973197937
2001,20,1.65978598594666
2001,20,1.47493398189545
2001,20,2.14945912361145
2001,20,2.60168242454529
2001,20,3.03163027763367
